StockCode,UnitPrice,DiscountedPrice,DiscountPct
23036,1.25,0.8717056852019301,0.30263545183845586
23198,1.45,0.11845396543101867,0.9183076100475733
23027,2.08,1.6424454464141074,0.21036276614706376
23024,2.89,1.9531146772712693,0.3241817725704951
23223,0.83,0.03857199453319521,0.9535277174298853
23222,0.83,0.5664811087376995,0.3174926400750609
23197,1.45,1.3848691460073967,0.044917830339726315
23196,1.45,0.592947620362388,0.5910706066466289
23267,1.25,0.5577392621373249,0.5538085902901401
23323,2.1,1.5802997249280815,0.24747632146281842
23315,9.95,8.999039897382122,0.09557387966008822
23316,9.95,8.112114177431074,0.1847121429717512
23342,8.5,1.6051312290962576,0.8111610318710285
23341,8.5,6.041100552560241,0.2892822879340893
23037,1.65,1.3076764947451298,0.20746879106355762
90176D,7.5,5.336107973349922,0.28851893688667707
23317,9.95,8.388611573198316,0.15692345998006865
23017,12.5,12.444482293569513,0.0044414165144389325
23018,12.5,7.28531272094814,0.4171749823241489
23025,2.08,0.6306467880436799,0.6968044288251539
84746,2.46,0.545770010070581,0.7781422723290321
23318,4.96,3.6483387370636637,0.26444783526942267
90025F,3.73,1.2021419979923644,0.6777099201092857
72802a,8.29,7.21789412814767,0.12932519563960557
81952B,0.19,0.16577134796208928,0.1275192212521617
81952V,0.19,0.04287517820685613,0.7743411673323362
81950B,0.29,0.11935632921444664,0.5884264509846667
23320,2.89,2.580532542038627,0.10708216538455813
23574,7.5,7.34460812106326,0.020718917191565375
90011C,2.9,0.05268415645328484,0.9818330494988673
23319,2.49,0.8855155381084756,0.6443712698359536
90043,4.95,2.053823786514275,0.5850861037344899
90049,4.95,4.850670168085364,0.020066632710027475
90046,4.95,4.270727419162845,0.13722678400750607
90048,4.95,3.1822486188883343,0.35712149113366987
72807c,8.29,0.6928936307644596,0.9164181386291363
84706F,2.95,2.2770486146937032,0.22811911366315155
44242A,0.79,0.22484917292206227,0.7153807937695414
35645,4.25,2.4930835060670513,0.4133921162195173
23038,0.83,0.8116109604127635,0.02215546938221267
85036a,8.29,4.5821888540075975,0.44726310566856475
23313,4.95,0.5387232081094658,0.8911670286647544
23296,1.04,0.8628719439742149,0.1703154384863319
23294,0.72,0.1564297380422179,0.782736474941364
23293,0.72,0.44591006812272765,0.38068046094065605
23295,0.72,0.06162759220680389,0.9144061219349946
23297,1.45,1.0727376289623685,0.26018094554319415
90067B,2.9,1.1859201242715245,0.5910620261132674
84924F,0.79,0.10898102536890036,0.8620493349760755
81953B,0.19,0.041116061210514955,0.783599677839395
81953P,0.19,0.1503941360928429,0.20845191530082688
35638B,19.13,13.051049723546933,0.31777053196304583
23311,2.55,2.056518629305009,0.19352210615489832
23314,12.5,2.8564267583872565,0.7714858593290195
90126C,3.29,0.2542193659958714,0.9227296759890968
90127A,2.46,1.9973750983060885,0.1880589031276063
23312,4.15,0.3273373267136536,0.9211235357316497
90030A,1.0,0.16285781462307936,0.8371421853769206
90141E,4.95,2.4566843629533137,0.5037001286963003
23550,0.42,0.18174545826765967,0.5672727184103341
23218,1.25,0.5261985971004488,0.579041122319641
37491B,1.65,1.2793241163853017,0.22465205067557467
37491C,1.65,0.1328326614476464,0.9194953566983961
90182A,2.9,2.765872235019751,0.046250953441465126
84402B,0.79,0.05966790187253197,0.9244710102879342
23549,0.42,0.24456902119869517,0.4176928066697734
23546,0.42,0.18493849628835643,0.5596702469324847
16162M,0.42,0.09800306874387343,0.7666593601336347
84732D,0.39,0.33634088038602183,0.1375874861896876
84732B,0.39,0.1026270738336489,0.7368536568367977
23545,0.42,0.1044860336101103,0.7512237294997374
23547,0.42,0.3295701420791764,0.21530918552577052
23548,0.42,0.1700743096263911,0.5950611675562116
90130A,2.9,2.0010433949937205,0.30998503620906187
84387A,1.95,0.5242808384442392,0.7311380315670568
16169E,0.42,0.20997365787740688,0.5000627193395074
84857B,1.95,0.9674749080796536,0.5038590214976135
23346,1.25,0.3973564483693638,0.682114841304509
23345,1.25,0.27823730840269134,0.7774101532778469
23347,1.25,0.6103614768853473,0.5117108184917222
84984D,4.65,1.7656889310775268,0.6202819503059083
79336,0.38,0.20014142493290696,0.4733120396502448
23340,1.65,0.5837389358473716,0.6462188267591688
35650,4.95,1.322980036973248,0.7327313056619701
23360,1.95,1.076407643636468,0.44799608018642667
23359,1.95,1.7027485631365002,0.12679560864794856
23373,0.82,0.6023404609004508,0.2654384623165233
23436,1.25,0.9673241914931054,0.22614064680551557
23353,0.83,0.6525235629140959,0.21382703263361935
23354,0.83,0.18991668945296525,0.7711847115024515
23374,0.82,0.47462835126715114,0.421184937479084
22016,83.33,33.452777840064904,0.5985506079435389
23438,1.25,0.3450734566424604,0.7239412346860317
23189,2.49,0.03896668176661229,0.9843507302142119
84963B,49.95,27.08754260471006,0.4577068547605594
23349,1.25,0.9775353092756478,0.21797175257948181
23350,1.25,0.33413764858195305,0.7326898811344376
23352,1.25,1.0882601999952781,0.12939184000377751
23351,1.25,0.18350148878362615,0.8531988089730991
23324,2.08,0.19428628641338702,0.9065931315320255
90209A,2.1,1.395940948305024,0.3352662150928457
23332,1.65,1.6485972641125297,0.0008501429621031361
23329,1.65,1.2865362435109824,0.22028106453879848
23330,1.25,0.5349083411412102,0.5720733270870318
23334,0.55,0.3088601179097034,0.43843614925508473
23333,1.04,0.38141225436083875,0.6332574477299627
23328,7.46,2.0795918402323306,0.7212343377704651
23331,0.63,0.10586221835592871,0.8319647327683671
23327,0.63,0.5594802101501462,0.11193617436484735
23326,0.63,0.055379020291018585,0.9120967931888594
23325,1.65,1.3125147208854293,0.2045365327967095
35816P,0.38,0.17620394424956354,0.5363054098695696
90052,7.07,4.723475932185882,0.3318987366073718
35597D,0.38,0.11617567196321316,0.6942745474652285
35818B,0.38,0.3307595607417299,0.12958010331123715
23357,4.95,0.9391775479344332,0.8102671620334478
23358,3.75,2.653328185316198,0.2924458172490138
23375,0.82,0.37738040354982644,0.5397799956709434
23356,5.95,5.151619666686659,0.1341815686240909
84206A,0.19,0.1863126004518831,0.01940736604272049
84201B,0.19,0.09948406829893892,0.4763996405319005
23355,4.95,3.3952164681981376,0.3140976831922955
90176E,7.5,1.0639214306558005,0.8581438092458933
23437,1.25,0.6163755517365926,0.5068995586107259
85184c,5.79,2.576557115025293,0.5549987711527992
23445,0.83,0.6222068545702103,0.25035318726480676
23439,2.1,1.9169622572609033,0.08716082987576039
23431,0.72,0.6240136225416464,0.1333144131366022
23433,0.83,0.19487074638678187,0.7652159682086965
84201C,0.19,0.1531208878466197,0.1941005902809489
90020,12.48,10.626908898992012,0.14848486386281962
23432,0.83,0.14700269560832066,0.822888318544192
23376,0.39,0.05034638689504282,0.870906700269121
23378,0.39,0.12308644103963158,0.6843937409240216
23551,0.39,0.10870531268450886,0.7212684290140798
23620,2.49,1.9233015020597415,0.22758975820893923
23623,2.91,2.8152967720644693,0.03254406458265674
23634,2.91,2.2749617361645917,0.2182262075035767
23396,3.75,1.632230221590041,0.564738607575989
23395,3.75,0.2026564823214841,0.9459582713809376
23394,3.75,0.9131776240472412,0.7564859669207357
23407,9.95,6.695697585229916,0.3270655693236265
23393,3.75,0.11152147712158347,0.9702609394342444
23427,12.5,6.180755628238277,0.5055395497409378
23397,9.95,0.14218845002612246,0.9857097035149626
23377,0.39,0.1459796566818627,0.6256931879952239
23399,0.85,0.030068852290872854,0.9646248796577966
23411,4.95,2.831999768227087,0.4278788347015986
23398,0.85,0.3576370288556105,0.579250554287517
23425,2.49,1.7279912657657837,0.30602760411012714
23414,9.95,9.073593411122726,0.08808106420877126
23424,4.95,1.740358096187766,0.6484125058206534
23404,4.95,1.946253428504671,0.6068174891909756
23406,6.25,4.8366607067477885,0.22613428692035384
23405,4.95,2.704426127384657,0.453651287397039
23379,0.39,0.10367022163085934,0.7341789188952325
23381,0.39,0.2945796067011092,0.24466767512536103
23380,0.39,0.34724871939916646,0.10961866820726551
23402,3.75,1.535220165664393,0.5906079558228285
23403,3.75,1.4206427992555084,0.6211619201985311
23426,2.89,0.4732699672275138,0.8362387656652202
23412,7.5,4.18248390054532,0.4423354799272908
23392,2.08,1.2799123749143684,0.3846575120603999
23400,6.25,3.3606853514515547,0.4622903437677512
23614,3.33,2.4172516600625817,0.2740986005818074
23637,2.49,1.4447940686305403,0.41976141822066654
23415,1.65,0.8402815725570425,0.4907384408745196
23417,1.65,0.8821773923785166,0.4653470349221112
23413,4.95,2.148866102870469,0.5658856357837436
23409,3.75,1.7448139614430822,0.5347162769485114
23640,2.49,1.173304998917265,0.5287931731255964
23408,2.08,1.2985726365903953,0.3756862324084637
23401,6.25,5.647153560310514,0.0964554303503178
23422,4.13,3.19992118062353,0.2252006826577408
23613,2.49,1.5663152936004812,0.3709577134134614
23646,2.49,0.3766671787266141,0.8487280406720425
23410,8.15,1.8651264852683505,0.7711501245069509
23559,2.08,0.22915930917636315,0.8898272552036716
23423,3.75,1.9791060411291357,0.4722383890322305
23421,2.08,0.8583061258279353,0.587352824121185
23435,4.13,3.6500058807373477,0.11622133638320875
23418,2.08,0.49908075737017704,0.7600573281874149
23419,2.08,1.3985463791696893,0.3276219330914956
23434,2.08,1.0216705034942473,0.508812257935458
23391,4.15,0.3079556415224585,0.9257938213198895
23390,4.15,0.9088172684921306,0.78100788711033
23389,4.15,1.2804376402739615,0.6914608095725394
23074,2.08,1.0017343161494034,0.5183969633897099
23388,4.15,2.455628053035307,0.4082823968589621
23416,1.65,1.64238101450801,0.00461756696484243
23611,2.49,0.5121624500421369,0.7943122690593828
23607,1.66,0.08346905892336386,0.9497174343835157
23058,2.49,0.7335657314574261,0.7053952885713148
23420,2.08,2.0060768178538777,0.03553999141640495
23625,4.99,4.964106890408438,0.005188999918148687
23639,3.33,2.2282238443306333,0.3308637104112212
23113,4.95,0.21541372293412686,0.9564820761749239
35819P,1.25,1.0834901452052321,0.13320788383581436
84805B,3.75,1.9739966418058614,0.4736008955184369
15060b,8.29,3.0666835092595646,0.6300743655899198
23629,2.49,0.4065111077677076,0.8367425270009207
23630,2.99,0.7876377085648454,0.7365760172023929
23503,1.25,1.0031583191827822,0.1974733446537742
23366,0.65,0.4613778838219676,0.2901878710431268
23367,0.65,0.5382137386623667,0.17197886359635906
23504,1.25,0.3050375796656493,0.7559699362674805
23371,1.25,1.0274004598932829,0.17807963208537375
23506,0.42,0.12025894548100358,0.713669177426182
23502,1.25,0.8842635124057407,0.29258919007540746
23370,1.25,1.151681302679982,0.07865495785601438
23493,1.95,1.5493155429970003,0.20547920871948694
23365,0.65,0.6122639759108693,0.058055421675585625
23369,1.25,0.51772661587297,0.585818707301624
23520,3.75,3.5272331993650563,0.05940448016931835
23511,2.08,1.9767198315175796,0.049653927155009825
23517,2.89,1.4754887778566768,0.4894502498765824
23368,0.65,0.5290712489670583,0.18604423235837197
23505,1.25,0.6635839840112743,0.46913281279098057
23372,1.25,0.21165790626470546,0.8306736749882356
23512,2.08,1.5574164272793871,0.2512421022695255
23515,2.08,0.4405962143364407,0.7881748969536343
23514,2.08,0.0895319366937952,0.9569557996664446
23518,2.89,0.21052123849199214,0.9271552807986186
23510,0.42,0.061907793006066,0.8526004928427
23508,0.42,0.20075554443047403,0.5220106084988714
23509,0.42,0.3258609152794138,0.22414067790615752
23507,0.42,0.2515337302482651,0.40111016607555927
23513,2.08,1.8602475493555262,0.10565021665599701
23624,2.49,1.7276284817975056,0.30617330048292957
20935,2.95,2.5222268237833823,0.14500785634461621
20678,1.65,0.8227499964430726,0.50136363851935
23610,2.08,0.7797938806894924,0.6250990958223595
23601,2.49,2.462500101084772,0.01104413611053338
23632,2.08,1.7198210260200417,0.17316296825959535
23516,3.75,3.0461338150187296,0.1876976493283388
23519,3.75,2.0960325326193976,0.4410579913014941
23494,5.95,3.1808345720986737,0.46540595426913045
23638,2.91,2.0086660129413216,0.3097367653122607
23650,2.49,1.3095698847283077,0.47406831938622185
23461,4.15,3.4853441548148574,0.16015803498437176
23466,8.25,0.20939354875581315,0.9746189637871742
23469,4.15,3.1148572333328173,0.24943199196799587
23484,2.89,2.740726511404107,0.05165172615774854
23114,4.95,0.1792205804514156,0.9637938221310272
23117,4.95,2.4290026721554585,0.5092923894635437
23115,4.95,4.3224462972696545,0.12677852580411028
23471,9.95,1.196520582044817,0.8797466751713752
23116,4.95,0.8689502571306967,0.8244544935089502
23644,3.33,1.3935091775250594,0.5815287755180002
23472,14.95,2.78827594515094,0.8134932478159906
23470,6.25,0.45742957316593363,0.9268112682934506
23524,3.75,2.8589332157371046,0.23761780913677213
23535,5.95,3.0323679664936027,0.49035832495905846
23534,5.95,1.981975102543911,0.6668949407489225
23541,8.25,0.6764416826166684,0.9180070687737372
23525,3.75,0.636619447202142,0.8302348140794288
23532,4.95,2.4215829490420524,0.510791323425848
23539,5.95,3.678340983039041,0.38179143142201
23522,1.63,1.2652801713821986,0.2237544960845407
23526,3.88,1.5794648956942852,0.5929214186354935
23533,3.88,1.5261675070286995,0.6066578590132218
23542,6.67,4.344351451761175,0.34867294576294233
23528,2.66,1.6969668891017298,0.36204252289408656
23543,7.45,1.0900662587898726,0.8536823813704869
23530,3.58,1.211599568091611,0.6615643664548573
23538,3.58,0.4264619692386759,0.8808765449053978
23521,1.12,0.039373674361158406,0.9648449336061086
23523,2.66,1.9590155716510422,0.2635279805823149
23531,4.77,2.1909176130759405,0.5406881314306204
23527,3.75,1.4127494830824006,0.6232668045113599
23483,1.25,0.02611533003740063,0.9791077359700795
23529,3.75,1.0819365762253672,0.7114835796732354
23536,5.95,2.9261455799069203,0.5082108269064
23544,8.25,7.495892290662547,0.09140699507120639
23540,6.25,1.9606037927991002,0.686303393152144
23537,4.95,4.75989221202112,0.03840561373310722
23604,1.66,1.2909807042264048,0.22230078058650318
23626,2.49,1.4163036157175863,0.4312033671816923
23500,1.04,0.35715779409056536,0.6565790441436872
23465,8.25,3.6915653178630974,0.5525375372287155
23501,1.04,0.6389732390369055,0.38560265477220623
23605,2.91,0.27065750415655915,0.9069905483998079
23619,2.49,2.412765733032564,0.031017777898568907
23635,4.16,3.2445185149266185,0.22006766468110142
23612,1.66,0.39893190836866854,0.7596795732718864
23468,8.25,2.576663528177896,0.687677148099649
79157V,0.85,0.18387251359026044,0.7836793957761642
90189A,7.5,5.283190487851096,0.295574601619854
23448,1.65,0.2995189532469925,0.8184733616684894
23447,1.65,0.5975498393685357,0.6378485822008875
23446,1.65,0.9208919279457706,0.44188368003286627
85115B,8.29,7.272891737247968,0.12269098465042591
90065B,6.75,3.677327653556435,0.45521071799163926
23382,3.75,2.3156608343155143,0.38249044418252953
23660,1.65,0.8658470723408028,0.47524419858133155
23661,1.65,0.46011662295413375,0.7211414406338583
23564,1.25,0.13805953191052683,0.8895523744715785
23567,1.25,0.057589729539766904,0.9539282163681865
23487,9.95,5.824908722992769,0.41458203789017395
23490,3.75,1.4758347934387794,0.6064440550829922
23453,1.95,1.1234418388494283,0.4238759800772163
23452,1.95,0.03204327491017138,0.9835675513281172
23451,1.95,0.18701246062413487,0.9040961740389052
23482,1.65,1.5172158614747409,0.08047523546985395
23603,2.49,0.3316809443781094,0.8667948014545745
23459,12.5,3.2466327374281385,0.7402693810057489
23565,1.25,0.7991316474200904,0.36069468206392774
23456,4.15,0.15359610181664737,0.9629888911285187
23463,9.95,4.621461230657843,0.5355315346072519
23464,4.95,1.143739095933248,0.768941596781162
23457,4.95,1.216056261463406,0.7543320683912311
23455,2.89,0.439592506433933,0.8478918662858363
23568,1.25,1.1505401994262603,0.07956784045899178
84661b,4.96,2.928677519269869,0.40954082272784903
23566,1.25,0.6730526200437104,0.46155790396503166
23467,3.29,1.7118519216635042,0.4796802669715793
23479,7.85,4.638183755098036,0.4091485662295496
23481,1.25,0.7940236371607218,0.3647810902714225
23458,14.95,1.2561737936359205,0.9159749970812093
23579,1.95,1.4411793018707642,0.2609336913483261
23702,3.0,1.3888396404893109,0.5370534531702297
23558,10.95,9.564975059375799,0.1264862959474156
23556,10.95,10.83029030980435,0.010932391798689396
23554,10.95,10.27987500997818,0.061198629225736975
23557,12.5,2.996379289884574,0.7602896568092341
23555,12.5,2.550457063285541,0.7959634349371567
23480,3.75,3.5816570362066376,0.04489145701156333
23553,12.5,3.115783902789346,0.7507372877768523
23489,2.89,0.33354521250530816,0.8845864316590629
23491,8.25,5.65120060145855,0.315005987701994
23492,8.25,6.245322677682663,0.24299119058391971
23477,1.25,1.0446380300704343,0.16428957594365254
23478,1.25,0.3507301401649322,0.7194158878680542
23476,1.25,1.171700311646631,0.06263975068269531
23486,16.65,7.376455108893586,0.5569696631295143
23473,0.72,0.1107549673165837,0.8461736565047449
23460,9.95,1.8941895668667166,0.8096291892596265
23462,19.95,4.667437290519001,0.7660432435830075
23499,0.42,0.04275291645255306,0.8982073417796356
23485,25.0,22.863941187234914,0.08544235251060335
23570,1.25,0.12080245346577409,0.9033580372273807
23454,4.15,4.081989665678642,0.016388032366592264
23571,1.65,1.2221364859011858,0.2593112206659479
23569,4.95,2.1379364880450304,0.5680936387787817
23305,1.95,0.448126426779284,0.7701915760106236
23474,0.83,0.35595080056610595,0.5711436137757759
23636,2.91,2.5517975789251737,0.12309361548963121
23582,2.08,0.140677740225149,0.9323664710456014
23583,1.65,0.7671304294864725,0.5350724669778955
23581,1.79,1.1201829352037889,0.3741994775397827
79157B,0.85,0.18598518254083207,0.7811939028931387
